id,Exited
234715,0.9082965
234716,0.006618013
234717,0.04799566
234718,0.009572673
234719,0.40285152
234720,0.023009265
234721,0.060517676
234722,0.12948363
234723,0.17546761
234724,0.5954015
234725,0.054633006
234726,0.0062821787
234727,0.10322724
234728,0.004022654
234729,0.17789017
234730,0.093837924
234731,0.4353736
234732,0.45677978
234733,0.1601432
234734,0.10158756
234735,0.017812714
234736,0.14057432
234737,0.6262028
234738,0.09356147
234739,0.050250445
234740,0.08527113
234741,0.008030281
234742,0.8624891
234743,0.0133303525
234744,0.14724644
234745,0.09810569
234746,0.03397965
234747,0.07871621
234748,0.720127
234749,0.025866874
234750,0.00469461
234751,0.029284323
234752,0.1250084
234753,0.3510863
234754,0.037949424
234755,0.5076908
234756,0.7123247
234757,0.015963571
234758,0.04055892
234759,0.012150535
234760,0.39940432
234761,0.039603774
234762,0.1949685
234763,0.69421947
234764,0.020443248
234765,0.033020105
234766,0.2760101
234767,0.25788134
234768,0.9254909
234769,0.017637761
234770,0.41927284
234771,0.13433772
234772,0.0044419477
234773,0.29564556
234774,0.014549205
234775,0.004205839
234776,0.457077
234777,0.02326868
234778,0.916755
234779,0.023095695
234780,0.226534
234781,0.033112533
234782,0.053761955
234783,0.025818938
234784,0.3636209
234785,0.014885163
234786,0.8632413
234787,0.09134511
234788,0.017415244
234789,0.010887909
234790,0.011767746
234791,0.013888377
234792,0.0039105196
234793,0.008394595
234794,0.090066515
234795,0.5320079
234796,0.04675997
234797,0.09664816
234798,0.10485066
234799,0.08383574
234800,0.018683909
234801,0.04580337
234802,0.07884907
234803,0.019589212
234804,0.11583531
234805,0.32454073
234806,0.6215017
234807,0.030669443
234808,0.009245317
234809,0.01627317
234810,0.016917951
234811,0.03597727
234812,0.08631682
234813,0.023967171
234814,0.7785024
234815,0.43963975
234816,0.2430947
234817,0.022225915
234818,0.14804904
234819,0.033545233
234820,0.085448556
234821,0.03178113
234822,0.31515557
234823,0.92258155
234824,0.40207785
234825,0.36695182
234826,0.109456204
234827,0.04350836
234828,0.008384885
234829,0.0051806835
234830,0.010545607
234831,0.6160796
234832,0.120472856
234833,0.45384392
234834,0.7536613
234835,0.011588762
234836,0.027222108
234837,0.010292002
234838,0.012050816
234839,0.076651596
234840,0.108900204
234841,0.4565517
234842,0.0086400565
234843,0.008986694
234844,0.16335754
234845,0.07514132
234846,0.02080091
234847,0.013044987
234848,0.03754127
234849,0.7114032
234850,0.8828063
234851,0.10558905
234852,0.92842525
234853,0.7519423
234854,0.0076325494
234855,0.03547173
234856,0.028204344
234857,0.4415003
234858,0.11815633
234859,0.026062526
234860,0.6151333
234861,0.38851875
234862,0.8867971
234863,0.04941625
234864,0.04226073
234865,0.043129686
234866,0.13366508
234867,0.09048502
234868,0.5767134
234869,0.105449975
234870,0.014418448
234871,0.10144631
234872,0.10144681
234873,0.011502221
234874,0.17978637
234875,0.056752354
234876,0.45426568
234877,0.81998026
234878,0.047668982
234879,0.23560557
234880,0.010613609
234881,0.32838753
234882,0.9452708
234883,0.5797065
234884,0.35436648
234885,0.3655348
234886,0.015337036
234887,0.31959566
234888,0.048727307
234889,0.006751999
234890,0.8785398
234891,0.06962108
234892,0.11259221
234893,0.013739347
234894,0.38015452
234895,0.009210423
234896,0.056794625
234897,0.023264712
234898,0.012866127
234899,0.092978336
234900,0.10601576
234901,0.011026885
234902,0.5936453
234903,0.024789143
234904,0.03398588
234905,0.012281991
234906,0.03434884
234907,0.2579221
234908,0.8863532
234909,0.011546295
234910,0.09377821
234911,0.52005607
234912,0.18604395
234913,0.2009314
234914,0.05250797
234915,0.02493387
234916,0.08996518
234917,0.017776294
234918,0.038810357
234919,0.080404945
234920,0.96940506
234921,0.034206316
234922,0.6270125
234923,0.031199284
234924,0.1189028
234925,0.027959889
234926,0.009903323
234927,0.012658006
234928,0.35794157
234929,0.37459618
234930,0.011932347
234931,0.1508597
234932,0.09153784
234933,0.10786303
234934,0.043153476
234935,0.030894438
234936,0.012153168
234937,0.04638835
234938,0.020990957
234939,0.938666
234940,0.33410835
234941,0.2445531
234942,0.7277874
234943,0.24905877
234944,0.05550768
234945,0.009600335
234946,0.0048551224
234947,0.009271285
234948,0.48361412
234949,0.010472268
234950,0.43952522
234951,0.46710745
234952,0.13380794
234953,0.033082288
234954,0.010990928
234955,0.091122486
234956,0.034400884
234957,0.58334553
234958,0.010376419
234959,0.15764397
234960,0.005457641
234961,0.006573018
234962,0.05025496
234963,0.0054444675
234964,0.077410825
234965,0.4950958
234966,0.16750012
234967,0.5826847
234968,0.24290174
234969,0.06866276
234970,0.015708972
234971,0.026642166
234972,0.012525107
234973,0.07092877
234974,0.41073087
234975,0.34003937
234976,0.21290813
234977,0.062044032
234978,0.7093026
234979,0.04685536
234980,0.00388254
234981,0.0102694305
234982,0.087464646
234983,0.03963215
234984,0.014191233
234985,0.023886595
234986,0.008012089
234987,0.0112732835
234988,0.0042677056
234989,0.010223191
234990,0.341516
234991,0.00785755
234992,0.30054608
234993,0.280684
234994,0.35991123
234995,0.0065156682
234996,0.19012325
234997,0.9731556
234998,0.00941367
234999,0.0050904276
235000,0.45461136
235001,0.0358145
235002,0.05280725
235003,0.1686126
235004,0.6949211
235005,0.004877847
235006,0.8134219
235007,0.013560643
235008,0.024276137
235009,0.029055635
235010,0.33413634
235011,0.07010219
235012,0.56522834
235013,0.25689262
235014,0.026669303
235015,0.88118035
235016,0.010904194
235017,0.17840193
235018,0.020645492
235019,0.35158387
235020,0.6082254
235021,0.0037491142
235022,0.30160996
235023,0.0099856155
235024,0.010565587
235025,0.01892403
235026,0.15736888
235027,0.18694687
235028,0.12388817
235029,0.814461
235030,0.67947805
235031,0.32706136
235032,0.006184207
235033,0.009308675
235034,0.94171816
235035,0.013173971
235036,0.954188
235037,0.06746025
235038,0.12276622
235039,0.3154733
235040,0.021787655
235041,0.039780766
235042,0.036935493
235043,0.023860225
235044,0.42311573
235045,0.017898979
235046,0.6976325
235047,0.04502736
235048,0.059164327
235049,0.046207253
235050,0.213846
235051,0.0258087
235052,0.10806243
235053,0.63567877
235054,0.09563954
235055,0.63914746
235056,0.13354558
235057,0.26135612
235058,0.19081347
235059,0.016418612
235060,0.015188135
235061,0.545345
235062,0.06433838
235063,0.0089986995
235064,0.8442729
235065,0.07077093
235066,0.13653055
235067,0.63617396
235068,0.061806604
235069,0.13559479
235070,0.4139802
235071,0.027866123
235072,0.9830603
235073,0.0066722077
235074,0.43697795
235075,0.0063015064
235076,0.046325892
235077,0.010852107
235078,0.06922913
235079,0.4689831
235080,0.13031803
235081,0.080755204
235082,0.039780784
235083,0.016765771
235084,0.11586422
235085,0.004794562
235086,0.13149653
235087,0.069571786
235088,0.020037308
235089,0.085973196
235090,0.93487716
235091,0.028897615
235092,0.08307048
235093,0.22443734
235094,0.006959747
235095,0.11774873
235096,0.038215056
235097,0.0047064107
235098,0.028183466
235099,0.0120030865
235100,0.032706447
235101,0.2443035
235102,0.23585108
235103,0.29097903
235104,0.070230305
235105,0.698284
235106,0.0069394237
235107,0.518073
235108,0.35027844
235109,0.0037594102
235110,0.8994039
235111,0.05295435
235112,0.47968936
235113,0.68376267
235114,0.07110646
235115,0.07455511
235116,0.13540827
235117,0.038097173
235118,0.27508003
235119,0.01223403
235120,0.016642168
235121,0.013764674
235122,0.23850998
235123,0.654936
235124,0.38730943
235125,0.0802694
235126,0.029922867
235127,0.80341446
235128,0.046876907
235129,0.2381796
235130,0.3530134
235131,0.14957622
235132,0.040486448
235133,0.8100076
235134,0.080371514
235135,0.0058215796
235136,0.29879618
235137,0.012024169
235138,0.90980977
235139,0.0818142
235140,0.02049706
235141,0.12137659
235142,0.7607768
235143,0.28226864
235144,0.011526861
235145,0.07740243
235146,0.60988426
235147,0.089486144
235148,0.33063233
235149,0.42841643
235150,0.006640741
235151,0.054881796
235152,0.100343265
235153,0.014189771
235154,0.038375616
235155,0.10868098
235156,0.11652473
235157,0.09091654
235158,0.5362501
235159,0.03595152
235160,0.12444891
235161,0.03274922
235162,0.08524056
235163,0.01643089
235164,0.149245
235165,0.016118476
235166,0.19859879
235167,0.084118806
235168,0.70259804
235169,0.05324976
235170,0.08091761
235171,0.031945653
235172,0.66478306
235173,0.09295899
235174,0.08488089
235175,0.19361427
235176,0.012677436
235177,0.15255794
235178,0.016960192
235179,0.44155496
235180,0.012669935
235181,0.028148107
235182,0.7424054
235183,0.012577775
235184,0.18857098
235185,0.028927164
235186,0.019539846
235187,0.70120966
235188,0.049410876
235189,0.028750971
235190,0.014250049
235191,0.07686301
235192,0.059501898
235193,0.2749439
235194,0.5873968
235195,0.08960936
235196,0.89934945
235197,0.0045603155
235198,0.032255214
235199,0.034907408
235200,0.10990116
235201,0.9186687
235202,0.2425979
235203,0.040462382
235204,0.37678686
235205,0.8875121
235206,0.024664992
235207,0.026936453
235208,0.0060695806
235209,0.3069493
235210,0.04042307
235211,0.09163976
235212,0.012136703
235213,0.011284727
235214,0.70469296
235215,0.01198571
235216,0.03195693
235217,0.7672441
235218,0.0046642926
235219,0.041689653
235220,0.01077477
235221,0.22518004
235222,0.034169655
235223,0.029800816
235224,0.015076649
235225,0.004012606
235226,0.1933981
235227,0.020913668
235228,0.12093535
235229,0.28898823
235230,0.16523695
235231,0.32710907
235232,0.03639508
235233,0.07944878
235234,0.03490748
235235,0.92412513
235236,0.06519039
235237,0.1355824
235238,0.029665403
235239,0.014352774
235240,0.44419658
235241,0.23859379
235242,0.27261385
235243,0.091698565
235244,0.02663816
235245,0.34456226
235246,0.004780435
235247,0.0041916915
235248,0.9633793
235249,0.037522092
235250,0.0058125895
235251,0.28108197
235252,0.104247645
235253,0.0096887285
235254,0.9653895
235255,0.030052762
235256,0.04492877
235257,0.036868434
235258,0.11149605
235259,0.011129436
235260,0.1688912
235261,0.023529066
235262,0.37143087
235263,0.35236534
235264,0.38495192
235265,0.5539129
235266,0.053824235
235267,0.24365763
235268,0.5584078
235269,0.054430567
235270,0.07815649
235271,0.0738205
235272,0.052485462
235273,0.4122015
235274,0.01158584
235275,0.03602742
235276,0.03906502
235277,0.039345045
235278,0.0054376577
235279,0.0810096
235280,0.21507469
235281,0.1553397
235282,0.06357056
235283,0.11392801
235284,0.25327966
235285,0.007277214
235286,0.96732247
235287,0.04471091
235288,0.08385897
235289,0.2029774
235290,0.4475522
235291,0.046371542
235292,0.070045516
235293,0.008874752
235294,0.019463364
235295,0.56909263
235296,0.031216249
235297,0.04166952
235298,0.22529033
235299,0.06106849
235300,0.27248985
235301,0.09262053
235302,0.035629496
235303,0.6827886
235304,0.4363097
235305,0.009686276
235306,0.003813751
235307,0.07594251
235308,0.003922919
235309,0.0051801894
235310,0.417445
235311,0.04608824
235312,0.026950216
235313,0.10167443
235314,0.9167911
235315,0.05545339
235316,0.009084921
235317,0.28956106
235318,0.13246515
235319,0.26251072
235320,0.045708127
235321,0.009820634
235322,0.015627583
235323,0.40114254
235324,0.03276322
235325,0.052470844
235326,0.023867559
235327,0.21763098
235328,0.22440106
235329,0.009830316
235330,0.86894345
235331,0.027840866
235332,0.017649572
235333,0.0045678047
235334,0.20208897
235335,0.03475636
235336,0.094181605
235337,0.3455812
235338,0.7797067
235339,0.016484743
235340,0.92957824
235341,0.014896746
235342,0.027242584
235343,0.13231272
235344,0.049461406
235345,0.022390902
235346,0.102283604
235347,0.12767175
235348,0.0065431814
235349,0.005138719
235350,0.46299344
235351,0.301888
235352,0.25265735
235353,0.055821307
235354,0.22223932
235355,0.27719763
235356,0.036520075
235357,0.047235195
235358,0.85902274
235359,0.016441982
235360,0.8310993
235361,0.071164265
235362,0.25907046
235363,0.7429105
235364,0.0036192602
235365,0.19646297
235366,0.124151014
235367,0.90187615
235368,0.048080754
235369,0.08154445
235370,0.0033456453
235371,0.044723388
235372,0.15956222
235373,0.09769984
235374,0.9670845
235375,0.07819366
235376,0.111228384
235377,0.014693151
235378,0.20904122
235379,0.2076426
235380,0.96266997
235381,0.058023065
235382,0.752681
235383,0.3990152
235384,0.1803575
235385,0.008830812
235386,0.8652646
235387,0.020390028
235388,0.013329192
235389,0.005023459
235390,0.05878219
235391,0.026066573
235392,0.004551335
235393,0.14560246
235394,0.008832498
235395,0.043054104
235396,0.0074535813
235397,0.003484558
235398,0.07212859
235399,0.013531168
235400,0.28094608
235401,0.043387573
235402,0.009886392
235403,0.043142304
235404,0.070936106
235405,0.42726925
235406,0.36176506
235407,0.027873097
235408,0.15762293
235409,0.055605568
235410,0.92830557
235411,0.14340943
235412,0.2108769
235413,0.019287985
235414,0.09482721
235415,0.048215006
235416,0.24661502
235417,0.06274221
235418,0.35718486
235419,0.19709799
235420,0.91139895
235421,0.72426873
235422,0.48666015
235423,0.013949858
235424,0.0063487235
235425,0.11061525
235426,0.38080359
235427,0.004240653
235428,0.10755468
235429,0.8163728
235430,0.76892096
235431,0.01325295
235432,0.023322403
235433,0.018635571
235434,0.50642097
235435,0.16932398
235436,0.24094264
235437,0.04315407
235438,0.19150406
235439,0.0062217643
235440,0.4495716
235441,0.008384877
235442,0.21489894
235443,0.3053507
235444,0.55832225
235445,0.0717498
235446,0.92127925
235447,0.55446076
235448,0.057756457
235449,0.004228611
235450,0.9067732
235451,0.06222566
235452,0.24709196
235453,0.8985617
235454,0.0046660015
235455,0.11427366
235456,0.3146343
235457,0.43944097
235458,0.061666418
235459,0.35277838
235460,0.12637515
235461,0.006275832
235462,0.04094856
235463,0.07552877
235464,0.008533536
235465,0.036488894
235466,0.020257922
235467,0.024363348
235468,0.037680447
235469,0.02392751
235470,0.11325652
235471,0.0043161735
235472,0.4741602
235473,0.015024376
235474,0.053488847
235475,0.8247998
235476,0.019587012
235477,0.064418554
235478,0.046299588
235479,0.42748272
235480,0.679551
235481,0.14258765
235482,0.010928072
235483,0.006444832
235484,0.7166295
235485,0.021075921
235486,0.9678863
235487,0.010990254
235488,0.13374406
235489,0.09833348
235490,0.013371808
235491,0.9192133
235492,0.01596393
235493,0.022856286
235494,0.023103546
235495,0.0701453
235496,0.021586293
235497,0.015719144
235498,0.38962647
235499,0.07211527
235500,0.08885623
235501,0.2719234
235502,0.007915367
235503,0.18671133
235504,0.3709946
235505,0.23667723
235506,0.29018366
235507,0.017450659
235508,0.48423588
235509,0.028249372
235510,0.017480968
235511,0.03193706
235512,0.009893929
235513,0.22390385
235514,0.0037032538
235515,0.14110756
235516,0.036675464
235517,0.0071136616
235518,0.0038931281
235519,0.0054012435
235520,0.23211281
235521,0.08503942
235522,0.004701843
235523,0.9153811
235524,0.07158505
235525,0.7929561
235526,0.009698034
235527,0.015768131
235528,0.006697665
235529,0.0096729435
235530,0.05304853
235531,0.10085703
235532,0.5267272
235533,0.08884181
235534,0.03186166
235535,0.26241285
235536,0.024183411
235537,0.0038803588
235538,0.008672542
235539,0.4414173
235540,0.070640035
235541,0.1344449
235542,0.06323429
235543,0.04280962
235544,0.024775017
235545,0.009333855
235546,0.04593364
235547,0.015058675
235548,0.7791814
235549,0.15496685
235550,0.010830906
235551,0.20096542
235552,0.14477846
235553,0.043786723
235554,0.03003272
235555,0.0186651
235556,0.078657806
235557,0.6770033
235558,0.16752253
235559,0.11461548
235560,0.07406766
235561,0.36250263
235562,0.6454151
235563,0.026782652
235564,0.808269
235565,0.38697496
235566,0.0038054723
235567,0.08112776
235568,0.2625649
235569,0.015849117
235570,0.07860474
235571,0.52366793
235572,0.02956335
235573,0.01137566
235574,0.9540865
235575,0.009546478
235576,0.766231
235577,0.0705888
235578,0.0056539965
235579,0.0073526204
235580,0.063160285
235581,0.6098826
235582,0.8040403
235583,0.12803158
235584,0.04727681
235585,0.057914924
235586,0.68632174
235587,0.013856115
235588,0.013744802
235589,0.03949007
235590,0.01681505
235591,0.1470941
235592,0.5276072
235593,0.18385226
235594,0.012509623
235595,0.008392992
235596,0.046864934
235597,0.98180056
235598,0.09803437
235599,0.14669311
235600,0.87013215
235601,0.54302603
235602,0.035150457
235603,0.8887964
235604,0.03719654
235605,0.039243244
235606,0.4355845
235607,0.56274223
235608,0.9592133
235609,0.30078605
235610,0.18927665
235611,0.1699884
235612,0.11484595
235613,0.19974917
235614,0.010974644
235615,0.017989136
235616,0.30484807
235617,0.011172393
235618,0.024114758
235619,0.04975888
235620,0.051376138
235621,0.19640894
235622,0.15253189
235623,0.029252289
235624,0.1546499
235625,0.05258167
235626,0.030852797
235627,0.17660785
235628,0.042772148
235629,0.009351645
235630,0.07853933
235631,0.8764692
235632,0.09516478
235633,0.10163032
235634,0.014309786
235635,0.02791248
235636,0.76749444
235637,0.1586238
235638,0.6550754
235639,0.011544767
235640,0.14685848
235641,0.17129104
235642,0.019100137
235643,0.089782305
235644,0.012994375
235645,0.38136104
235646,0.05287666
235647,0.09810811
235648,0.0061718198
235649,0.24632078
235650,0.03842231
235651,0.3776563
235652,0.10761408
235653,0.7832296
235654,0.014324847
235655,0.009327846
235656,0.003175815
235657,0.044456642
235658,0.46659347
235659,0.017602593
235660,0.89738226
235661,0.31198284
235662,0.7491875
235663,0.017044997
235664,0.624037
235665,0.40709886
235666,0.011253269
235667,0.34926066
235668,0.18056051
235669,0.039749496
235670,0.13974081
235671,0.47709203
235672,0.06969444
235673,0.041770387
235674,0.0126148425
235675,0.3348568
235676,0.07423294
235677,0.97487426
235678,0.009344919
235679,0.0035438773
235680,0.012503611
235681,0.017449465
235682,0.86410296
235683,0.02084775
235684,0.23475504
235685,0.11522259
235686,0.00434999
235687,0.6359816
235688,0.08276328
235689,0.23671415
235690,0.113306455
235691,0.22334434
235692,0.48857135
235693,0.08496426
235694,0.26127666
235695,0.13986425
235696,0.017174013
235697,0.16413502
235698,0.11019937
235699,0.94480044
235700,0.07327221
235701,0.13931745
235702,0.61278397
235703,0.21792504
235704,0.004886683
235705,0.14011444
235706,0.5783523
235707,0.35352516
235708,0.091117
235709,0.073677115
235710,0.7648109
235711,0.0066429405
235712,0.114199705
235713,0.23375973
235714,0.09840117
235715,0.06600599
235716,0.033747975
235717,0.0115405945
235718,0.054470174
235719,0.7172258
235720,0.0049596443
235721,0.039266128
235722,0.8606903
235723,0.26522222
235724,0.51986444
235725,0.9384652
235726,0.24495564
235727,0.081119925
235728,0.063475505
235729,0.023169992
235730,0.23478921
235731,0.10607917
235732,0.10404956
235733,0.010705988
235734,0.14304744
235735,0.03466852
235736,0.07721357
235737,0.010751952
235738,0.59190345
235739,0.039670862
235740,0.039392166
235741,0.043797716
235742,0.07373617
235743,0.090136275
235744,0.04410971
235745,0.21409291
235746,0.4001668
235747,0.28926957
235748,0.7263579
235749,0.23822193
235750,0.25873718
235751,0.004470894
235752,0.09165104
235753,0.10715738
235754,0.03302161
235755,0.0054228655
235756,0.013906052
235757,0.15723634
235758,0.17977087
235759,0.15301722
235760,0.057341173
235761,0.3419112
235762,0.043377046
235763,0.41049588
235764,0.03115459
235765,0.007125857
235766,0.14713298
235767,0.013521682
235768,0.04052158
235769,0.017078904
235770,0.019475043
235771,0.00826712
235772,0.16653295
235773,0.031970445
235774,0.20731036
235775,0.33289045
235776,0.06394033
235777,0.05224103
235778,0.2972271
235779,0.0065490142
235780,0.017276457
235781,0.31026298
235782,0.068022735
235783,0.92082113
235784,0.23484166
235785,0.06122112
235786,0.030361375
235787,0.97753406
235788,0.010546293
235789,0.18419282
235790,0.27381605
235791,0.12782672
235792,0.035770357
235793,0.21735771
235794,0.80816966
235795,0.009165988
235796,0.1967774
235797,0.695799
235798,0.9038879
235799,0.010445052
235800,0.35913935
235801,0.033947203
235802,0.00947153
235803,0.60884935
235804,0.052153736
235805,0.021575838
235806,0.09539375
235807,0.0082712695
235808,0.024091119
235809,0.6568343
235810,0.04374945
235811,0.20526035
235812,0.88595927
235813,0.12256991
235814,0.02639728
235815,0.44478434
235816,0.15841196
235817,0.4737652
235818,0.76147294
235819,0.1190052
235820,0.6298744
235821,0.6079173
235822,0.024498649
235823,0.08718048
235824,0.045137174
235825,0.037799213
235826,0.022276588
235827,0.09984679
235828,0.014390916
235829,0.16202402
235830,0.17049025
235831,0.24770093
235832,0.032146778
235833,0.34510148
235834,0.9358597
235835,0.39307532
235836,0.11230926
235837,0.09370329
235838,0.009986356
235839,0.14664577
235840,0.006798314
235841,0.04777025
235842,0.030750426
235843,0.039534923
235844,0.20803982
235845,0.20794703
235846,0.08567228
235847,0.014348086
235848,0.13333702
235849,0.34922218
235850,0.19892687
235851,0.039062154
235852,0.117521904
235853,0.12538911
235854,0.14633848
235855,0.003948316
235856,0.8271648
235857,0.94935167
235858,0.20908053
235859,0.97213453
235860,0.082408175
235861,0.42999256
235862,0.3043804
235863,0.20055068
235864,0.13897607
235865,0.023001345
235866,0.18949053
235867,0.085937954
235868,0.041885246
235869,0.012097292
235870,0.22184986
235871,0.48407587
235872,0.024140509
235873,0.01714625
235874,0.084799886
235875,0.7244938
235876,0.9330597
235877,0.013212025
235878,0.7679943
235879,0.19028959
235880,0.0068016537
235881,0.33885026
235882,0.10528598
235883,0.9744493
235884,0.07838344
235885,0.10963612
235886,0.014858894
235887,0.117550224
235888,0.028272616
235889,0.012903431
235890,0.13289216
235891,0.02534119
235892,0.033993084
235893,0.008391644
235894,0.008401938
235895,0.10354916
235896,0.46926314
235897,0.054488868
235898,0.00944275
235899,0.019770488
235900,0.9195902
235901,0.03321445
235902,0.8164145
235903,0.88407177
235904,0.12154469
235905,0.011233989
235906,0.12523262
235907,0.1437127
235908,0.4255075
235909,0.13679962
235910,0.011563212
235911,0.019541454
235912,0.0040806835
235913,0.33953238
235914,0.7766781
235915,0.07777385
235916,0.87797624
235917,0.023994297
235918,0.013675951
235919,0.010204767
235920,0.036773343
235921,0.32193786
235922,0.042265624
235923,0.00396024
235924,0.010829139
235925,0.03764645
235926,0.3973155
235927,0.18999532
235928,0.038606893
235929,0.64686954
235930,0.028053911
235931,0.003694785
235932,0.24023631
235933,0.015578929
235934,0.20616837
235935,0.059038777
235936,0.39196178
235937,0.024570385
235938,0.4235792
235939,0.2941333
235940,0.11267899
235941,0.23523626
235942,0.16977341
235943,0.0891786
235944,0.013077153
235945,0.033060376
235946,0.4473029
235947,0.06620649
235948,0.011053375
235949,0.031364027
235950,0.107812546
235951,0.012239413
235952,0.038661357
235953,0.006949025
235954,0.9400016
235955,0.005011404
235956,0.022763059
235957,0.0063345744
235958,0.10471466
235959,0.9608409
235960,0.36610967
235961,0.012306848
235962,0.25662917
235963,0.9029164
235964,0.047180556
235965,0.012474589
235966,0.004024731
235967,0.60114276
235968,0.2762144
235969,0.3687098
235970,0.0038414614
235971,0.7594453
235972,0.01770811
235973,0.3247545
235974,0.026441373
235975,0.012415679
235976,0.009497494
235977,0.97207963
235978,0.05219908
235979,0.22514255
235980,0.43260378
235981,0.07770096
235982,0.70544714
235983,0.0530095
235984,0.10300508
235985,0.02249045
235986,0.10476009
235987,0.036708742
235988,0.16831295
235989,0.008068224
235990,0.17773843
235991,0.02230801
235992,0.025428899
235993,0.454644
235994,0.013105418
235995,0.013379718
235996,0.26113325
235997,0.005419788
235998,0.80540866
235999,0.03616892
236000,0.18036382
236001,0.21170285
236002,0.045722865
236003,0.036728516
236004,0.0684699
236005,0.043324247
236006,0.038302947
236007,0.016226748
236008,0.3384747
236009,0.09538587
236010,0.057568554
236011,0.53926665
236012,0.39492607
236013,0.16586527
236014,0.37196088
236015,0.033348944
236016,0.024002098
236017,0.118901916
236018,0.006705753
236019,0.83851975
236020,0.029524455
236021,0.14191763
236022,0.048234012
236023,0.81154805
236024,0.014751839
236025,0.07267067
236026,0.08917684
236027,0.13887623
236028,0.043204714
236029,0.5919609
236030,0.31618807
236031,0.9214775
236032,0.071221225
236033,0.019889478
236034,0.051768627
236035,0.9589797
236036,0.017869396
236037,0.2181064
236038,0.0035427357
236039,0.16942908
236040,0.060908217
236041,0.13824944
236042,0.0145950895
236043,0.85403174
236044,0.033510707
236045,0.012529767
236046,0.12108973
236047,0.43677637
236048,0.86823404
236049,0.14650398
236050,0.033073023
236051,0.8793054
236052,0.036851328
236053,0.03354092
236054,0.8834451
236055,0.0074458495
236056,0.012689013
236057,0.09397993
236058,0.30763376
236059,0.003681173
236060,0.00439325
236061,0.65008175
236062,0.5821407
236063,0.014368196
236064,0.0060974034
236065,0.1279011
236066,0.3590032
236067,0.7374257
236068,0.025292484
236069,0.96519154
236070,0.09528699
236071,0.2121086
236072,0.031232921
236073,0.06181488
236074,0.071879685
236075,0.16952555
236076,0.087655164
236077,0.019119533
236078,0.0039790445
236079,0.004035731
236080,0.015015277
236081,0.19369891
236082,0.0461286
236083,0.029132323
236084,0.6505371
236085,0.072090335
236086,0.030513076
236087,0.14205292
236088,0.39316133
236089,0.022241997
236090,0.011294451
236091,0.19741061
236092,0.084689766
236093,0.033011302
236094,0.6534002
236095,0.16639821
236096,0.00474198
236097,0.042576887
236098,0.0111774355
236099,0.10810937
236100,0.1857638
236101,0.014510662
236102,0.94396996
236103,0.4472754
236104,0.064687625
236105,0.102537215
236106,0.11785288
236107,0.9181014
236108,0.11887377
236109,0.018880086
236110,0.9157758
236111,0.004030667
236112,0.035613123
236113,0.049791582
236114,0.015193758
236115,0.23481552
236116,0.26779303
236117,0.050229453
236118,0.01780931
236119,0.015964746
236120,0.34163272
236121,0.9072886
236122,0.013969017
236123,0.5897419
236124,0.004790402
236125,0.15376513
236126,0.55999756
236127,0.0100574
236128,0.057753813
236129,0.38748333
236130,0.42808333
236131,0.08480873
236132,0.10542445
236133,0.03639379
236134,0.0149349645
236135,0.018130336
236136,0.20541842
236137,0.030663291
236138,0.843065
236139,0.044517633
236140,0.0053014546
236141,0.07321248
236142,0.10052269
236143,0.034031536
236144,0.49940395
236145,0.04515004
236146,0.031557772
236147,0.016537342
236148,0.00402209
236149,0.063033
236150,0.6959068
236151,0.62014633
236152,0.0039057545
236153,0.20761092
236154,0.058899526
236155,0.44301236
236156,0.047375523
236157,0.004592623
236158,0.032335006
236159,0.20301902
236160,0.026878523
236161,0.7510826
236162,0.004543486
236163,0.1627504
236164,0.3722105
236165,0.03990219
236166,0.009941853
236167,0.5695957
236168,0.13707596
236169,0.014013656
236170,0.025754115
236171,0.7240185
236172,0.14800228
236173,0.13976005
236174,0.26794997
236175,0.018247092
236176,0.17846186
236177,0.16156414
236178,0.053208306
236179,0.003308137
236180,0.55908453
236181,0.00966786
236182,0.24113311
236183,0.20209478
236184,0.005272186
236185,0.28630278
236186,0.52810276
236187,0.67456514
236188,0.1709443
236189,0.015394463
236190,0.039025478
236191,0.30771503
236192,0.22246812
236193,0.86340374
236194,0.31919983
236195,0.04305879
236196,0.112078
236197,0.02973012
236198,0.062177867
236199,0.018328706
236200,0.0039787595
236201,0.004073901
236202,0.01365356
236203,0.76676
236204,0.5603224
236205,0.008406715
236206,0.55269116
236207,0.40702453
236208,0.08404729
236209,0.34047338
236210,0.010510994
236211,0.030956248
236212,0.021267101
236213,0.060638066
236214,0.0109619135
236215,0.21126242
236216,0.03232486
236217,0.7084341
236218,0.8788738
236219,0.09672027
236220,0.039941866
236221,0.23006235
236222,0.016024726
236223,0.051119316
236224,0.054155856
236225,0.069518805
236226,0.19775328
236227,0.8561214
236228,0.024181318
236229,0.004603424
236230,0.17553104
236231,0.03659027
236232,0.7000236
236233,0.005157565
236234,0.1655812
236235,0.7128788
236236,0.0126476465
236237,0.014055404
236238,0.25337058
236239,0.032613754
236240,0.012370472
236241,0.035394765
236242,0.055791195
236243,0.30686614
236244,0.98093307
236245,0.10066538
236246,0.01342403
236247,0.0053318865
236248,0.012160475
236249,0.08431681
236250,0.004276005
236251,0.09734413
236252,0.90702933
236253,0.012302884
236254,0.5711562
236255,0.112420194
236256,0.069530055
236257,0.011333677
236258,0.034597572
236259,0.08919677
236260,0.04768418
236261,0.028247174
236262,0.23451078
236263,0.6112002
